0.00009648	15728587.39213593	0.72206324
0.00009650	15726756.72653366	0.72245577
0.00009652	15724901.22623585	0.72284769
0.00009654	15723020.89417261	0.72323900
0.00009656	15721115.73331326	0.72362971
0.00009658	15719185.74666629	0.72401981
0.00009660	15717230.93727941	0.72440931
0.00009662	15715251.30823954	0.72479821
0.00009664	15713246.86267277	0.72518650
0.00009666	15711217.60374441	0.72557419
0.00009668	15709163.53465893	0.72596129
0.00009670	15707084.65865997	0.72634778
0.00009672	15704980.97903039	0.72673367
0.00009674	15702852.49909217	0.72711897
0.00009676	15700699.22220647	0.72750366
0.00009678	15698521.15177361	0.72788777
0.00009680	15696318.29123305	0.72827127
0.00009682	15694090.64406343	0.72865418
0.00009684	15691838.21378249	0.72903650
0.00009686	15689561.00394713	0.72941823
0.00009688	15687259.01815339	0.72979936
0.00009690	15684932.26003638	0.73017990
0.00009692	15682580.73327043	0.73055986
0.00009694	15680204.44156886	0.73093922
0.00009696	15677803.38868420	0.73131800
0.00009698	15675377.57840802	0.73169618
0.00009700	15672927.01457101	0.73207378
0.00009702	15670451.70104296	0.73245080
0.00009704	15667951.64173270	0.73282723
0.00009706	15665426.84058817	0.73320307
0.00009708	15662877.30159641	0.73357833
0.00009710	15660303.02878345	0.73395301
0.00009712	15657704.02621445	0.73432711
0.00009714	15655080.29799354	0.73470063
0.00009716	15652431.84826400	0.73507356
0.00009718	15649758.68120806	0.73544592
0.00009720	15647060.80104705	0.73581770
0.00009722	15644338.21204125	0.73618890
0.00009724	15641590.91849001	0.73655952
0.00009726	15638818.92473170	0.73692957
0.00009728	15636022.23514366	0.73729904
0.00009730	15633200.85414227	0.73766794
0.00009732	15630354.78618282	0.73803627
0.00009734	15627484.03575973	0.73840402
0.00009736	15624588.60740620	0.73877120
0.00009738	15621668.50569459	0.73913781
0.00009740	15618723.73523610	0.73950385
0.00009742	15615754.30068092	0.73986932
0.00009744	15612760.20671823	0.74023423
0.00009746	15609741.45807607	0.74059856
0.00009748	15606698.05952148	0.74096233
0.00009750	15603630.01586041	0.74132553
0.00009752	15600537.33193769	0.74168817
0.00009754	15597420.01263712	0.74205024
0.00009756	15594278.06288132	0.74241175
0.00009758	15591111.48763194	0.74277269
0.00009760	15587920.29188937	0.74313307
0.00009762	15584704.48069297	0.74349290
0.00009764	15581464.05912095	0.74385216
0.00009766	15578199.03229035	0.74421086
0.00009768	15574909.40535711	0.74456900
0.00009770	15571595.18351601	0.74492659
0.00009772	15568256.37200066	0.74528362
0.00009774	15564892.97608346	0.74564009
0.00009776	15561505.00107573	0.74599601
0.00009778	15558092.45232748	0.74635137
0.00009780	15554655.33522768	0.74670617
0.00009782	15551193.65520388	0.74706043
0.00009784	15547707.41772265	0.74741413
0.00009786	15544196.62828922	0.74776728
0.00009788	15540661.29244757	0.74811988
0.00009790	15537101.41578051	0.74847193
0.00009792	15533517.00390954	0.74882343
0.00009794	15529908.06249494	0.74917438
0.00009796	15526274.59723577	0.74952478
0.00009798	15522616.61386968	0.74987464
0.00009800	15518934.11817322	0.75022395
0.00009802	15515227.11596149	0.75057271
0.00009804	15511495.61308837	0.75092093
0.00009806	15507739.61544644	0.75126861
0.00009808	15503959.12896688	0.75161575
0.00009810	15500154.15961962	0.75196234
0.00009812	15496324.71341323	0.75230839
0.00009814	15492470.79639495	0.75265390
0.00009816	15488592.41465059	0.75299886
0.00009818	15484689.57430469	0.75334330
0.00009820	15480762.28152031	0.75368719
0.00009822	15476810.54249929	0.75403054
0.00009824	15472834.36348182	0.75437336
0.00009826	15468833.75074693	0.75471564
0.00009828	15464808.71061213	0.75505738
0.00009830	15460759.24943347	0.75539860
0.00009832	15456685.37360563	0.75573927
0.00009834	15452587.08956178	0.75607942
0.00009836	15448464.40377370	0.75641903
0.00009838	15444317.32275169	0.75675811
0.00009840	15440145.85304449	0.75709666
0.00009842	15435950.00123950	0.75743468
0.00009844	15431729.77396250	0.75777217
0.00009846	15427485.17787780	0.75810913
0.00009848	15423216.21968823	0.75844557
0.00009850	15418922.90613502	0.75878147
0.00009852	15414605.24399791	0.75911685
0.00009854	15410263.24009508	0.75945171
0.00009856	15405896.90128318	0.75978604
0.00009858	15401506.23445719	0.76011984
0.00009860	15397091.24655064	0.76045313
0.00009862	15392651.94453531	0.76078589
0.00009864	15388188.33542160	0.76111813
0.00009866	15383700.42625799	0.76144984
0.00009868	15379188.22413165	0.76178104
0.00009870	15374651.73616787	0.76211172
0.00009872	15370090.96953041	0.76244188
0.00009874	15365505.93142138	0.76277152
0.00009876	15360896.62908112	0.76310064
0.00009878	15356263.06978838	0.76342925
0.00009880	15351605.26086020	0.76375734
0.00009882	15346923.20965182	0.76408492
0.00009884	15342216.92355695	0.76441198
0.00009886	15337486.41000737	0.76473852
0.00009888	15332731.67647324	0.76506456
0.00009890	15327952.73046296	0.76539008
0.00009892	15323149.57952308	0.76571509
0.00009894	15318322.23123848	0.76603959
0.00009896	15313470.69323216	0.76636358
0.00009898	15308594.97316539	0.76668706
0.00009900	15303695.07873758	0.76701003
0.00009902	15298771.01768637	0.76733250
0.00009904	15293822.79778747	0.76765445
0.00009906	15288850.42685485	0.76797590
0.00009908	15283853.91274048	0.76829685
0.00009910	15278833.26333464	0.76861728
0.00009912	15273788.48656555	0.76893722
0.00009914	15268719.59039962	0.76925665
0.00009916	15263626.58284137	0.76957558
0.00009918	15258509.47193328	0.76989400
0.00009920	15253368.26575603	0.77021193
0.00009922	15248202.97242823	0.77052935
0.00009924	15243013.60010658	0.77084627
0.00009926	15237800.15698590	0.77116270
0.00009928	15232562.65129884	0.77147862
0.00009930	15227301.09131617	0.77179405
0.00009932	15222015.48534663	0.77210898
0.00009934	15216705.84173685	0.77242341
0.00009936	15211372.16887156	0.77273735
0.00009938	15206014.47517329	0.77305079
0.00009940	15200632.76910260	0.77336374
0.00009942	15195227.05915793	0.77367619
0.00009944	15189797.35387567	0.77398815
0.00009946	15184343.66183001	0.77429962
0.00009948	15178865.99163313	0.77461059
0.00009950	15173364.35193492	0.77492108
0.00009952	15167838.75142336	0.77523107
0.00009954	15162289.19882403	0.77554058
0.00009956	15156715.70290045	0.77584959
0.00009958	15151118.27245397	0.77615812
0.00009960	15145496.91632363	0.77646616
0.00009962	15139851.64338639	0.77677371
0.00009964	15134182.46255681	0.77708078
0.00009966	15128489.38278739	0.77738736
0.00009968	15122772.41306828	0.77769346
0.00009970	15117031.56242729	0.77799907
0.00009972	15111266.83993008	0.77830420
0.00009974	15105478.25467987	0.77860884
0.00009976	15099665.81581765	0.77891301
0.00009978	15093829.53252209	0.77921669
0.00009980	15087969.41400941	0.77951989
0.00009982	15082085.46953357	0.77982261
0.00009984	15076177.70838613	0.78012485
0.00009986	15070246.13989627	0.78042661
0.00009988	15064290.77343069	0.78072790
0.00009990	15058311.61839380	0.78102870
0.00009992	15052308.68422738	0.78132903
0.00009994	15046281.98041104	0.78162889
0.00009996	15040231.51646165	0.78192827
0.00009998	15034157.30193380	0.78222717
0.00010000	15028059.34641942	0.78252560
0.00010002	15021937.65954806	0.78282355
0.00010004	15015792.25098673	0.78312104
0.00010006	15009623.13043976	0.78341805
0.00010008	15003430.30764919	0.78371458
0.00010010	14997213.79239421	0.78401065
0.00010012	14990973.59449158	0.78430625
0.00010014	14984709.72379547	0.78460138
0.00010016	14978422.19019731	0.78489604
0.00010018	14972111.00362602	0.78519023
0.00010020	14965776.17404784	0.78548395
0.00010022	14959417.71146628	0.78577720
0.00010024	14953035.62592228	0.78606999
0.00010026	14946629.92749392	0.78636232
0.00010028	14940200.62629682	0.78665418
0.00010030	14933747.73248361	0.78694557
0.00010032	14927271.25624436	0.78723650
0.00010034	14920771.20780621	0.78752697
0.00010036	14914247.59743376	0.78781697
0.00010038	14907700.43542858	0.78810652
0.00010040	14901129.73212961	0.78839560
0.00010042	14894535.49791279	0.78868422
0.00010044	14887917.74319134	0.78897238
0.00010046	14881276.47841574	0.78926008
0.00010048	14874611.71407323	0.78954732
0.00010050	14867923.46068856	0.78983411
0.00010052	14861211.72882329	0.79012044
0.00010054	14854476.52907621	0.79040631
0.00010056	14847717.87208314	0.79069172
0.00010058	14840935.76851685	0.79097668
0.00010060	14834130.22908725	0.79126118
0.00010062	14827301.26454125	0.79154523
0.00010064	14820448.88566265	0.79182883
0.00010066	14813573.10327235	0.79211197
0.00010068	14806673.92822805	0.79239466
0.00010070	14799751.37142463	0.79267690
0.00010072	14792805.44379365	0.79295869
0.00010074	14785836.15630375	0.79324003
0.00010076	14778843.51996030	0.79352092
0.00010078	14771827.54580568	0.79380135
0.00010080	14764788.24491907	0.79408134
0.00010082	14757725.62841651	0.79436088
0.00010084	14750639.70745077	0.79463998
0.00010086	14743530.49321152	0.79491862
0.00010088	14736397.99692523	0.79519682
0.00010090	14729242.22985495	0.79547458
0.00010092	14722063.20330079	0.79575189
0.00010094	14714860.92859928	0.79602875
0.00010096	14707635.41712384	0.79630517
0.00010098	14700386.68028457	0.79658115
0.00010100	14693114.72952815	0.79685669
0.00010102	14685819.57633806	0.79713178
0.00010104	14678501.23223425	0.79740643
0.00010106	14671159.70877343	0.79768065
0.00010108	14663795.01754891	0.79795442
0.00010110	14656407.17019043	0.79822775
0.00010112	14648996.17836456	0.79850064
0.00010114	14641562.05377415	0.79877310
0.00010116	14634104.80815877	0.79904511
0.00010118	14626624.45329436	0.79931669
0.00010120	14619121.00099346	0.79958783
0.00010122	14611594.46310504	0.79985854
0.00010124	14604044.85151457	0.80012881
0.00010126	14596472.17814384	0.80039865
0.00010128	14588876.45495118	0.80066805
0.00010130	14581257.69393131	0.80093702
0.00010132	14573615.90711517	0.80120555
0.00010134	14565951.10657039	0.80147365
0.00010136	14558263.30440049	0.80174133
0.00010138	14550552.51274572	0.80200856
0.00010140	14542818.74378248	0.80227537
0.00010142	14535062.00972336	0.80254175
0.00010144	14527282.32281739	0.80280770
0.00010146	14519479.69534966	0.80307322
0.00010148	14511654.13964164	0.80333831
0.00010150	14503805.66805098	0.80360298
0.00010152	14495934.29297137	0.80386721
0.00010154	14488040.02683301	0.80413102
0.00010156	14480122.88210174	0.80439440
0.00010158	14472182.87128005	0.80465736
0.00010160	14464220.00690616	0.80491990
0.00010162	14456234.30155456	0.80518200
0.00010164	14448225.76783578	0.80544369
0.00010166	14440194.41839638	0.80570495
0.00010168	14432140.26591901	0.80596579
0.00010170	14424063.32312217	0.80622621
0.00010172	14415963.60276056	0.80648620
0.00010174	14407841.11762461	0.80674577
0.00010176	14399695.88054105	0.80700493
0.00010178	14391527.90437205	0.80726366
0.00010180	14383337.20201618	0.80752198
0.00010182	14375123.78640756	0.80777987
0.00010184	14366887.67051633	0.80803735
0.00010186	14358628.86734849	0.80829441
0.00010188	14350347.38994571	0.80855105
0.00010190	14342043.25138564	0.80880728
0.00010192	14333716.46478168	0.80906309
0.00010194	14325367.04328283	0.80931848
0.00010196	14316995.00007420	0.80957346
0.00010198	14308600.34837610	0.80982803
0.00010200	14300183.10144508	0.81008218
0.00010202	14291743.27257297	0.81033592
0.00010204	14283280.87508746	0.81058924
0.00010206	14274795.92235188	0.81084216
0.00010208	14266288.42776499	0.81109466
0.00010210	14257758.40476147	0.81134675
0.00010212	14249205.86681125	0.81159843
0.00010214	14240630.82742004	0.81184970
0.00010216	14232033.30012887	0.81210056
0.00010218	14223413.29851465	0.81235102
0.00010220	14214770.83618923	0.81260106
0.00010222	14206105.92680050	0.81285070
0.00010224	14197418.58403137	0.81309993
0.00010226	14188708.82160041	0.81334875
0.00010228	14179976.65326156	0.81359717
0.00010230	14171222.09280401	0.81384518
0.00010232	14162445.15405251	0.81409278
0.00010234	14153645.85086693	0.81433998
0.00010236	14144824.19714259	0.81458678
0.00010238	14135980.20681027	0.81483317
0.00010240	14127113.89383554	0.81507916
0.00010242	14118225.27221978	0.81532475
0.00010244	14109314.35599917	0.81556994
0.00010246	14100381.15924533	0.81581472
0.00010248	14091425.69606503	0.81605911
0.00010250	14082447.98060008	0.81630309
0.00010252	14073448.02702757	0.81654667
0.00010254	14064425.84955965	0.81678986
0.00010256	14055381.46244362	0.81703264
0.00010258	14046314.87996170	0.81727503
0.00010260	14037226.11643136	0.81751702
0.00010262	14028115.18620486	0.81775861
0.00010264	14018982.10366979	0.81799981
0.00010266	14009826.88324839	0.81824061
0.00010268	14000649.53939805	0.81848101
0.00010270	13991450.08661110	0.81872102
0.00010272	13982228.53941463	0.81896063
0.00010274	13972984.91237083	0.81919985
0.00010276	13963719.22007653	0.81943868
0.00010278	13954431.47716353	0.81967711
0.00010280	13945121.69829867	0.81991515
0.00010282	13935789.89818302	0.82015280
0.00010284	13926436.09155310	0.82039006
0.00010286	13917060.29317953	0.82062692
0.00010288	13907662.51786817	0.82086340
0.00010290	13898242.78045941	0.82109948
0.00010292	13888801.09582818	0.82133518
0.00010294	13879337.47888425	0.82157048
0.00010296	13869851.94457197	0.82180540
0.00010298	13860344.50787033	0.82203993
0.00010300	13850815.18379278	0.82227407
0.00010302	13841263.98738752	0.82250782
0.00010304	13831690.93373703	0.82274119
0.00010306	13822096.03795869	0.82297417
0.00010308	13812479.31520398	0.82320677
0.00010310	13802840.78065914	0.82343898
0.00010312	13793180.44954461	0.82367081
0.00010314	13783498.33711544	0.82390225
0.00010316	13773794.45866105	0.82413331
0.00010318	13764068.82950507	0.82436398
0.00010320	13754321.46500562	0.82459427
0.00010322	13744552.38055532	0.82482418
0.00010324	13734761.59158057	0.82505371
0.00010326	13724949.11354263	0.82528286
0.00010328	13715114.96193658	0.82551163
0.00010330	13705259.15229194	0.82574001
0.00010332	13695381.70017244	0.82596802
0.00010334	13685482.62117581	0.82619565
0.00010336	13675561.93093415	0.82642290
0.00010338	13665619.64511343	0.82664977
0.00010340	13655655.77941410	0.82687626
0.00010342	13645670.34957028	0.82710237
0.00010344	13635663.37135046	0.82732811
0.00010346	13625634.86055684	0.82755347
0.00010348	13615584.83302604	0.82777846
0.00010350	13605513.30462825	0.82800307
0.00010352	13595420.29126791	0.82822730
0.00010354	13585305.80888315	0.82845116
0.00010356	13575169.87344617	0.82867465
0.00010358	13565012.50096305	0.82889776
0.00010360	13554833.70747357	0.82912050
0.00010362	13544633.50905147	0.82934286
0.00010364	13534411.92180433	0.82956486
0.00010366	13524168.96187325	0.82978648
0.00010368	13513904.64543349	0.83000773
0.00010370	13503618.98869365	0.83022861
0.00010372	13493312.00789622	0.83044912
0.00010374	13482983.71931740	0.83066926
0.00010376	13472634.13926686	0.83088903
0.00010378	13462263.28408810	0.83110843
0.00010380	13451871.17015795	0.83132747
0.00010382	13441457.81388720	0.83154613
0.00010384	13431023.23171980	0.83176443
0.00010386	13420567.44013350	0.83198236
0.00010388	13410090.45563928	0.83219992
0.00010390	13399592.29478181	0.83241712
0.00010392	13389072.97413910	0.83263395
0.00010394	13378532.51032267	0.83285041
0.00010396	13367970.91997723	0.83306651
0.00010398	13357388.21978102	0.83328225
0.00010400	13346784.42644564	0.83349762
0.00010402	13336159.55671581	0.83371263
0.00010404	13325513.62736969	0.83392727
0.00010406	13314846.65521874	0.83414156
0.00010408	13304158.65710736	0.83435548
0.00010410	13293449.64991362	0.83456903
0.00010412	13282719.65054831	0.83478223
0.00010414	13271968.67595569	0.83499507
0.00010416	13261196.74311290	0.83520754
0.00010418	13250403.86903035	0.83541966
0.00010420	13239590.07075151	0.83563141
0.00010422	13228755.36535267	0.83584281
0.00010424	13217899.76994356	0.83605384
0.00010426	13207023.30166646	0.83626452
0.00010428	13196125.97769691	0.83647484
0.00010430	13185207.81524315	0.83668481
0.00010432	13174268.83154653	0.83689441
0.00010434	13163309.04388118	0.83710366
0.00010436	13152328.46955417	0.83731255
0.00010438	13141327.12590519	0.83752109
0.00010440	13130305.03030701	0.83772927
0.00010442	13119262.20016488	0.83793710
0.00010444	13108198.65291700	0.83814457
0.00010446	13097114.40603423	0.83835169
0.00010448	13086009.47702011	0.83855845
0.00010450	13074883.88341082	0.83876487
0.00010452	13063737.64277528	0.83897092
0.00010454	13052570.77271478	0.83917663
0.00010456	13041383.29086346	0.83938198
0.00010458	13030175.21488776	0.83958699
0.00010460	13018946.56248683	0.83979164
0.00010462	13007697.35139230	0.83999594
0.00010464	12996427.59936802	0.84019989
0.00010466	12985137.32421079	0.84040349
0.00010468	12973826.54374911	0.84060674
0.00010470	12962495.27584456	0.84080964
0.00010472	12951143.53839058	0.84101219
0.00010474	12939771.34931316	0.84121439
0.00010476	12928378.72657055	0.84141625
0.00010478	12916965.68815332	0.84161776
0.00010480	12905532.25208409	0.84181892
0.00010482	12894078.43641793	0.84201973
0.00010484	12882604.25924187	0.84222020
0.00010486	12871109.73867525	0.84242032
0.00010488	12859594.89286955	0.84262010
0.00010490	12848059.74000811	0.84281953
0.00010492	12836504.29830675	0.84301862
0.00010494	12824928.58601290	0.84321736
0.00010496	12813332.62140626	0.84341576
0.00010498	12801716.42279850	0.84361381
0.00010500	12790080.00853306	0.84381152
0.00010502	12778423.39698549	0.84400889
0.00010504	12766746.60656323	0.84420592
0.00010506	12755049.65570533	0.84440260
0.00010508	12743332.56288320	0.84459894
0.00010510	12731595.34659934	0.84479494
0.00010512	12719838.02538874	0.84499060
0.00010514	12708060.61781763	0.84518592
0.00010516	12696263.14248419	0.84538090
0.00010518	12684445.61801832	0.84557554
0.00010520	12672608.06308138	0.84576984
0.00010522	12660750.49636654	0.84596380
0.00010524	12648872.93659858	0.84615742
0.00010526	12636975.40253367	0.84635071
0.00010528	12625057.91295963	0.84654365
0.00010530	12613120.48669607	0.84673626
0.00010532	12601163.14259342	0.84692854
0.00010534	12589185.89953428	0.84712047
0.00010536	12577188.77643216	0.84731207
0.00010538	12565171.79223223	0.84750333
0.00010540	12553134.96591100	0.84769426
0.00010542	12541078.31647614	0.84788485
0.00010544	12529001.86296687	0.84807511
0.00010546	12516905.62445343	0.84826503
0.00010548	12504789.62003742	0.84845462
0.00010550	12492653.86885196	0.84864387
0.00010552	12480498.39006062	0.84883279
0.00010554	12468323.20285893	0.84902138
0.00010556	12456128.32647294	0.84920963
0.00010558	12443913.78016012	0.84939756
0.00010560	12431679.58320895	0.84958515
0.00010562	12419425.75493878	0.84977241
0.00010564	12407152.31470012	0.84995933
0.00010566	12394859.28187451	0.85014593
0.00010568	12382546.67587416	0.85033220
0.00010570	12370214.51614244	0.85051813
0.00010572	12357862.82215358	0.85070374
0.00010574	12345491.61341238	0.85088901
0.00010576	12333100.90945495	0.85107396
0.00010578	12320690.72984769	0.85125858
0.00010580	12308261.09418804	0.85144287
0.00010582	12295812.02210416	0.85162683
0.00010584	12283343.53325468	0.85181046
0.00010586	12270855.64732921	0.85199377
0.00010588	12258348.38404768	0.85217675
0.00010590	12245821.76316075	0.85235940
0.00010592	12233275.80444997	0.85254173
0.00010594	12220710.52772667	0.85272373
0.00010596	12208125.95283359	0.85290540
0.00010598	12195522.09964305	0.85308675
0.00010600	12182898.98805854	0.85326777
0.00010602	12170256.63801367	0.85344847
0.00010604	12157595.06947231	0.85362884
0.00010606	12144914.30242887	0.85380889
0.00010608	12132214.35690800	0.85398862
0.00010610	12119495.25296473	0.85416802
0.00010612	12106757.01068412	0.85434710
0.00010614	12093999.65018174	0.85452586
0.00010616	12081223.19160297	0.85470429
0.00010618	12068427.65512389	0.85488241
0.00010620	12055613.06095017	0.85506020
0.00010622	12042779.42931795	0.85523766
0.00010624	12029926.78049315	0.85541481
0.00010626	12017055.13477192	0.85559164
0.00010628	12004164.51248042	0.85576814
0.00010630	11991254.93397455	0.85594433
0.00010632	11978326.41964031	0.85612020
0.00010634	11965378.98989388	0.85629574
0.00010636	11952412.66518056	0.85647097
0.00010638	11939427.46597641	0.85664588
0.00010640	11926423.41278639	0.85682047
0.00010642	11913400.52614595	0.85699474
0.00010644	11900358.82662002	0.85716869
0.00010646	11887298.33480307	0.85734233
0.00010648	11874219.07131955	0.85751564
0.00010650	11861121.05682319	0.85768864
0.00010652	11848004.31199782	0.85786133
0.00010654	11834868.85755636	0.85803369
0.00010656	11821714.71424164	0.85820574
0.00010658	11808541.90282560	0.85837748
0.00010660	11795350.44411023	0.85854890
0.00010662	11782140.35892642	0.85872000
0.00010664	11768911.66813483	0.85889079
0.00010666	11755664.39262522	0.85906126
0.00010668	11742398.55331694	0.85923142
0.00010670	11729114.17115862	0.85940127
0.00010672	11715811.26712797	0.85957080
0.00010674	11702489.86223216	0.85974002
0.00010676	11689149.97750759	0.85990892
0.00010678	11675791.63401952	0.86007751
0.00010680	11662414.85286299	0.86024579
0.00010682	11649019.65516130	0.86041376
0.00010684	11635606.06206768	0.86058141
0.00010686	11622174.09476380	0.86074876
0.00010688	11608723.77446063	0.86091579
0.00010690	11595255.12239815	0.86108250
0.00010692	11581768.15984497	0.86124891
0.00010694	11568262.90809915	0.86141501
0.00010696	11554739.38848709	0.86158080
0.00010698	11541197.62236444	0.86174627
0.00010700	11527637.63111533	0.86191144
0.00010702	11514059.43615292	0.86207630
0.00010704	11500463.05891904	0.86224084
0.00010706	11486848.52088429	0.86240508
0.00010708	11473215.84354774	0.86256901
0.00010710	11459565.04843731	0.86273263
0.00010712	11445896.15710957	0.86289594
0.00010714	11432209.19114939	0.86305895
0.00010716	11418504.17217044	0.86322164
0.00010718	11404781.12181490	0.86338403
0.00010720	11391040.06175310	0.86354611
0.00010722	11377281.01368444	0.86370789
0.00010724	11363503.99933587	0.86386935
0.00010726	11349709.04046356	0.86403051
0.00010728	11335896.15885141	0.86419137
0.00010730	11322065.37631191	0.86435192
0.00010732	11308216.71468584	0.86451216
0.00010734	11294350.19584189	0.86467210
0.00010736	11280465.84167750	0.86483173
0.00010738	11266563.67411773	0.86499105
0.00010740	11252643.71511615	0.86515007
0.00010742	11238705.98665412	0.86530879
0.00010744	11224750.51074129	0.86546720
0.00010746	11210777.30941527	0.86562531
0.00010748	11196786.40474172	0.86578312
0.00010750	11182777.81881404	0.86594062
0.00010752	11168751.57375386	0.86609782
0.00010754	11154707.69171037	0.86625471
0.00010756	11140646.19486086	0.86641130
0.00010758	11126567.10541034	0.86656759
0.00010760	11112470.44559172	0.86672358
0.00010762	11098356.23766528	0.86687926
0.00010764	11084224.50391971	0.86703464
0.00010766	11070075.26667044	0.86718973
0.00010768	11055908.54826154	0.86734450
0.00010770	11041724.37106371	0.86749898
0.00010772	11027522.75747603	0.86765316
0.00010774	11013303.72992478	0.86780703
0.00010776	10999067.31086349	0.86796061
0.00010778	10984813.52277384	0.86811388
0.00010780	10970542.38816400	0.86826686
0.00010782	10956253.92957046	0.86841953
0.00010784	10941948.16955639	0.86857191
0.00010786	10927625.13071262	0.86872398
0.00010788	10913284.83565719	0.86887576
0.00010790	10898927.30703546	0.86902723
0.00010792	10884552.56751977	0.86917841
0.00010794	10870160.63980996	0.86932929
0.00010796	10855751.54663268	0.86947987
0.00010798	10841325.31074193	0.86963015
0.00010800	10826881.95491880	0.86978014
0.00010802	10812421.50197115	0.86992982
0.00010804	10797943.97473409	0.87007921
0.00010806	10783449.39606969	0.87022830
0.00010808	10768937.78886664	0.87037709
0.00010810	10754409.17604106	0.87052559
0.00010812	10739863.58053537	0.87067379
0.00010814	10725301.02531914	0.87082169
0.00010816	10710721.53338870	0.87096930
0.00010818	10696125.12776682	0.87111661
0.00010820	10681511.83150363	0.87126362
0.00010822	10666881.66767503	0.87141034
0.00010824	10652234.65938444	0.87155676
0.00010826	10637570.82976126	0.87170289
0.00010828	10622890.20196174	0.87184872
0.00010830	10608192.79916869	0.87199425
0.00010832	10593478.64459115	0.87213949
0.00010834	10578747.76146486	0.87228444
0.00010836	10564000.17305198	0.87242909
0.00010838	10549235.90264079	0.87257344
0.00010840	10534454.97354618	0.87271751
0.00010842	10519657.40910933	0.87286127
0.00010844	10504843.23269746	0.87300475
0.00010846	10490012.46770425	0.87314793
0.00010848	10475165.13754958	0.87329081
0.00010850	10460301.26567918	0.87343340
0.00010852	10445420.87556545	0.87357570
0.00010854	10430523.99070632	0.87371771
0.00010856	10415610.63462615	0.87385942
0.00010858	10400680.83087502	0.87400084
0.00010860	10385734.60302912	0.87414197
0.00010862	10370771.97469092	0.87428280
0.00010864	10355792.96948794	0.87442334
0.00010866	10340797.61107451	0.87456359
0.00010868	10325785.92313008	0.87470355
0.00010870	10310757.92936024	0.87484321
0.00010872	10295713.65349634	0.87498259
0.00010874	10280653.11929517	0.87512167
0.00010876	10265576.35053945	0.87526046
0.00010878	10250483.37103755	0.87539896
0.00010880	10235374.20462316	0.87553716
0.00010882	10220248.87515590	0.87567508
0.00010884	10205107.40652055	0.87581270
0.00010886	10189949.82262764	0.87595003
0.00010888	10174776.14741308	0.87608708
0.00010890	10159586.40483816	0.87622383
0.00010892	10144380.61888956	0.87636029
0.00010894	10129158.81357937	0.87649646
0.00010896	10113921.01294474	0.87663234
0.00010898	10098667.24104841	0.87676793
0.00010900	10083397.52197798	0.87690323
0.00010902	10068111.87984643	0.87703824
0.00010904	10052810.33879223	0.87717296
0.00010906	10037492.92297806	0.87730739
0.00010908	10022159.65659266	0.87744152
0.00010910	10006810.56384909	0.87757537
0.00010912	9991445.66898575	0.87770894
0.00010914	9976064.99626598	0.87784221
0.00010916	9960668.56997781	0.87797519
0.00010918	9945256.41443436	0.87810788
0.00010920	9929828.55397363	0.87824028
0.00010922	9914385.01295815	0.87837240
0.00010924	9898925.81577553	0.87850422
0.00010926	9883450.98683780	0.87863576
0.00010928	9867960.55058191	0.87876701
0.00010930	9852454.53146936	0.87889797
0.00010932	9836932.95398629	0.87902864
0.00010934	9821395.84264347	0.87915902
0.00010936	9805843.22197593	0.87928911
0.00010938	9790275.11654349	0.87941891
0.00010940	9774691.55093039	0.87954843
0.00010942	9759092.54974503	0.87967766
0.00010944	9743478.13762036	0.87980660
0.00010946	9727848.33921404	0.87993525
0.00010948	9712203.17920710	0.88006361
0.00010950	9696542.68230593	0.88019169
0.00010952	9680866.87324006	0.88031948
0.00010954	9665175.77676407	0.88044698
0.00010956	9649469.41765637	0.88057419
0.00010958	9633747.82071924	0.88070111
0.00010960	9618011.01077943	0.88082775
0.00010962	9602259.01268732	0.88095410
0.00010964	9586491.85131755	0.88108016
0.00010966	9570709.55156871	0.88120594
0.00010968	9554912.13836304	0.88133142
0.00010970	9539099.63664689	0.88145662
0.00010972	9523272.07139037	0.88158153
0.00010974	9507429.46758735	0.88170615
0.00010976	9491571.85025556	0.88183049
0.00010978	9475699.24443616	0.88195454
0.00010980	9459811.67519426	0.88207830
0.00010982	9443909.16761858	0.88220178
0.00010984	9427991.74682118	0.88232496
0.00010986	9412059.43793792	0.88244786
0.00010988	9396112.26612819	0.88257047
0.00010990	9380150.25657448	0.88269280
0.00010992	9364173.43448343	0.88281484
0.00010994	9348181.82508407	0.88293659
0.00010996	9332175.45362971	0.88305805
0.00010998	9316154.34539659	0.88317923
0.00011000	9300118.52568405	0.88330012
0.00011002	9284068.01981501	0.88342072
0.00011004	9268002.85313524	0.88354103
0.00011006	9251923.05101392	0.88366106
0.00011008	9235828.63884334	0.88378080
0.00011010	9219719.64203858	0.88390025
0.00011012	9203596.08603805	0.88401942
0.00011014	9187457.99630305	0.88413830
0.00011016	9171305.39831781	0.88425689
0.00011018	9155138.31758960	0.88437519
0.00011020	9138956.77964824	0.88449321
0.00011022	9122760.81004670	0.88461094
0.00011024	9106550.43436070	0.88472838
0.00011026	9090325.67818847	0.88484553
0.00011028	9074086.56715119	0.88496240
0.00011030	9057833.12689273	0.88507898
0.00011032	9041565.38307923	0.88519527
0.00011034	9025283.36140011	0.88531127
0.00011036	9008987.08756638	0.88542699
0.00011038	8992676.58731253	0.88554242
0.00011040	8976351.88639478	0.88565756
0.00011042	8960013.01059216	0.88577241
0.00011044	8943659.98570609	0.88588698
0.00011046	8927292.83756003	0.88600125
